ranker,season,player,pos,age,age_group,team,g,gs,mp_per_g,fp_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,ast_tov_ratio,efficiency
184,2006-2007,Robert Horry,PF,36,35-38,SAS,68,8,16.5,1.3,3.7,0.359,0.7,2.2,0.336,0.6,1.5,0.392,0.458,0.6,0.9,0.594,1.1,2.3,3.4,1.1,0.7,0.6,0.6,1.5,3.9,1.83,4.9
185,2006-2007,Eddie House,SG,28,27-30,NJN,56,1,16.9,3.2,7.5,0.428,1.3,3.1,0.429,1.9,4.4,0.427,0.517,0.6,0.6,0.917,0.3,1.4,1.6,1.2,0.5,0.1,0.5,1.2,8.4,2.4,5.8
186,2006-2007,Dwight Howard,C,21,18-22,ORL,82,82,36.9,6.4,10.6,0.603,0.0,0.0,0.5,6.4,10.6,0.603,0.603,4.8,8.1,0.586,3.5,8.8,12.3,1.9,0.9,1.9,3.9,3.0,17.6,0.49,20.2
187,2006-2007,Josh Howard,SF,26,23-26,DAL,70,69,35.1,7.0,15.4,0.459,1.3,3.4,0.385,5.7,11.9,0.48,0.501,3.5,4.2,0.827,1.9,4.9,6.8,1.8,1.2,0.8,1.8,2.6,18.9,1.0,16.0
188,2006-2007,Juwan Howard,PF,33,31-34,HOU,80,38,26.5,3.9,8.3,0.465,0.0,0.0,0.0,3.9,8.3,0.465,0.465,1.9,2.4,0.824,1.7,4.2,5.9,1.6,0.4,0.1,1.4,2.6,9.7,1.14,8.8
189,2006-2007,Troy Hudson,PG,30,27-30,MIN,34,6,16.3,2.2,5.7,0.379,0.8,2.4,0.35,1.4,3.4,0.4,0.451,0.8,0.9,0.813,0.2,1.2,1.4,2.1,0.4,0.1,1.2,0.7,5.9,1.75,4.4
190,2006-2007,Larry Hughes,SG,28,27-30,CLE,70,68,37.1,5.4,13.6,0.4,1.1,3.2,0.333,4.4,10.4,0.42,0.439,3.0,4.4,0.676,0.6,3.2,3.8,3.7,1.3,0.4,2.2,2.3,14.9,1.68,10.0
191,2006-2007,Kris Humphries,PF,21,18-22,TOR,60,2,11.2,1.5,3.1,0.47,0.0,0.0,0.0,1.5,3.1,0.47,0.47,0.9,1.3,0.671,1.3,1.8,3.1,0.3,0.2,0.4,0.5,1.6,3.8,0.6,3.7
192,2006-2007,Lindsey Hunter,PG,36,35-38,DET,52,0,14.3,1.8,4.7,0.385,0.7,2.3,0.319,1.1,2.4,0.448,0.463,0.6,0.6,0.909,0.2,0.7,0.9,1.8,0.7,0.1,0.7,1.1,4.9,2.57,3.7
193,2006-2007,Steven Hunter,PF,25,23-26,PHI,70,41,22.9,2.7,4.7,0.577,0.0,0.0,0.0,2.7,4.7,0.577,0.577,1.1,2.2,0.49,1.6,3.2,4.8,0.4,0.2,1.1,0.9,2.0,6.4,0.44,6.9
194,2006-2007,Andre Iguodala,SG,23,23-26,PHI,76,76,40.3,5.8,13.0,0.447,0.6,2.0,0.31,5.2,11.0,0.472,0.471,5.9,7.3,0.82,1.0,4.7,5.7,5.7,2.0,0.4,3.4,2.6,18.2,1.68,17.4
195,2006-2007,Zydrunas Ilgauskas,C,31,31-34,CLE,78,78,27.3,4.9,10.2,0.485,0.0,0.0,0.0,4.9,10.2,0.486,0.485,2.0,2.5,0.807,3.1,4.6,7.7,1.6,0.6,1.3,1.8,3.3,11.9,0.89,12.2
196,2006-2007,Mile Ilić,C,22,18-22,NJN,5,0,1.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.6,0.2,0.0,0.0,-1.2
197,2006-2007,D.J. Mbenga,C,26,23-26,DAL,21,0,3.8,0.2,0.8,0.313,0.0,0.0,0.0,0.2,0.8,0.313,0.313,0.3,0.4,0.875,0.1,0.4,0.5,0.3,0.1,0.2,0.2,0.8,0.8,1.5,0.2
198,2006-2007,Ersan İlyasova,PF,19,18-22,MIL,66,14,14.7,2.1,5.5,0.383,0.8,2.2,0.365,1.3,3.3,0.395,0.457,1.1,1.3,0.787,0.9,2.0,2.9,0.7,0.4,0.3,0.8,2.2,6.1,0.87,3.8
199,2006-2007,Allen Iverson,SG-PG,31,31-34,TOT,65,64,42.5,8.9,20.2,0.442,1.0,3.0,0.315,8.0,17.2,0.465,0.466,7.5,9.4,0.795,0.4,2.6,3.0,7.2,1.9,0.2,4.1,1.5,26.3,1.76,19.8
199,2006-2007,Allen Iverson,PG,31,31-34,PHI,15,15,42.7,10.1,24.4,0.413,0.8,3.5,0.226,9.3,20.9,0.444,0.429,10.3,11.6,0.885,0.5,2.3,2.7,7.3,2.2,0.1,4.4,1.4,31.2,1.66,22.1
199,2006-2007,Allen Iverson,SG,31,31-34,DEN,50,49,42.4,8.6,18.9,0.454,1.0,2.9,0.347,7.6,16.1,0.473,0.48,6.6,8.7,0.759,0.3,2.7,3.0,7.2,1.8,0.2,4.0,1.5,24.8,1.8,19.1
200,2006-2007,Royal Ivey,PG,25,23-26,ATL,53,18,10.2,1.2,2.7,0.448,0.1,0.3,0.313,1.1,2.4,0.465,0.465,0.5,0.7,0.686,0.3,0.7,1.0,0.8,0.5,0.1,0.6,1.2,3.0,1.33,1.9
201,2006-2007,Jarrett Jack,PG,23,23-26,POR,79,79,33.6,4.1,8.9,0.454,0.8,2.3,0.35,3.3,6.6,0.49,0.499,3.1,3.5,0.871,0.2,2.4,2.6,5.3,1.1,0.1,2.4,2.6,12.0,2.21,10.9
202,2006-2007,Bobby Jackson,SG,33,31-34,NOK,56,2,23.8,3.6,9.3,0.394,1.0,2.9,0.327,2.7,6.3,0.425,0.446,2.3,3.0,0.774,0.8,2.4,3.2,2.5,0.9,0.1,1.4,1.8,10.6,1.79,7.7
203,2006-2007,Luke Jackson,SF,25,23-26,TOT,13,2,10.6,1.5,3.3,0.442,0.4,1.3,0.294,1.1,2.0,0.538,0.5,0.4,0.7,0.556,0.2,0.6,0.8,1.0,0.4,0.1,0.5,1.2,3.7,2.0,2.2
203,2006-2007,Luke Jackson,SF,25,23-26,LAC,3,0,5.3,0.3,2.7,0.125,0.3,1.3,0.25,0.0,1.3,0.0,0.188,0.0,0.0,0.0,0.0,0.3,0.3,1.3,0.0,0.0,0.3,1.0,1.0,4.33,-1.1
203,2006-2007,Luke Jackson,SF,25,23-26,TOR,10,2,12.2,1.8,3.5,0.514,0.4,1.3,0.308,1.4,2.2,0.636,0.571,0.5,0.9,0.556,0.2,0.7,0.9,0.9,0.5,0.1,0.6,1.2,4.5,1.5,3.0
204,2006-2007,Marc Jackson,PF,32,31-34,NOK,56,25,18.3,2.8,6.9,0.41,0.0,0.0,0.0,2.8,6.9,0.411,0.41,1.6,1.8,0.874,1.1,2.3,3.4,1.0,0.4,0.1,1.2,1.6,7.3,0.83,5.1
205,2006-2007,Stephen Jackson,SF-SG,28,27-30,TOT,75,69,33.1,5.5,12.6,0.433,1.3,4.1,0.322,4.1,8.4,0.488,0.486,3.2,4.0,0.813,0.8,2.1,3.0,3.8,1.1,0.5,2.4,2.7,15.5,1.58,10.9
205,2006-2007,Stephen Jackson,SG,28,27-30,IND,37,32,32.1,4.9,11.6,0.419,1.1,3.7,0.297,3.8,7.9,0.476,0.466,3.2,3.9,0.822,0.5,2.1,2.6,3.1,0.9,0.5,2.2,2.4,14.1,1.41,9.2
205,2006-2007,Stephen Jackson,SF,28,27-30,GSW,38,37,34.0,6.0,13.5,0.446,1.6,4.6,0.341,4.5,9.0,0.499,0.503,3.2,4.0,0.804,1.2,2.2,3.3,4.6,1.3,0.4,2.7,3.0,16.8,1.7,12.4
206,2006-2007,Jerome James,C,31,31-34,NYK,41,11,6.7,0.8,1.9,0.418,0.0,0.0,0.0,0.8,1.9,0.418,0.418,0.2,0.4,0.556,0.5,1.1,1.6,0.1,0.1,0.4,0.6,1.8,1.9,0.17,0.4
207,2006-2007,LeBron James,SF,22,18-22,CLE,78,78,40.9,9.9,20.8,0.476,1.3,4.0,0.319,8.6,16.8,0.513,0.507,6.3,9.0,0.698,1.1,5.7,6.7,6.0,1.6,0.7,3.2,2.2,27.3,1.88,23.3
208,2006-2007,Mike James,PG,31,31-34,MIN,82,65,25.2,3.6,8.6,0.422,1.0,2.6,0.372,2.6,6.0,0.445,0.479,1.9,2.2,0.837,0.3,1.7,2.0,3.6,0.7,0.1,1.6,2.1,10.1,2.25,7.5
209,2006-2007,Antawn Jamison,PF,30,27-30,WAS,70,70,38.0,7.3,16.3,0.45,2.0,5.4,0.364,5.3,10.9,0.492,0.51,3.2,4.4,0.736,1.9,6.1,8.0,1.9,1.1,0.5,1.5,2.8,19.8,1.27,16.8
210,2006-2007,Marko Jarić,SG,28,27-30,MIN,70,13,22.2,1.9,4.6,0.418,0.5,1.2,0.376,1.5,3.4,0.433,0.468,1.0,1.3,0.761,0.8,1.9,2.6,2.1,1.1,0.2,1.3,2.5,5.3,1.62,4.5
211,2006-2007,Šarūnas Jasikevičius,SG-PG,30,27-30,TOT,63,3,15.4,2.0,5.1,0.398,0.7,2.1,0.338,1.3,3.0,0.438,0.466,1.4,1.5,0.905,0.2,0.9,1.1,2.7,0.4,0.0,1.4,1.2,6.1,1.93,4.5
211,2006-2007,Šarūnas Jasikevičius,SG,30,27-30,IND,37,1,17.9,2.5,6.0,0.412,0.9,2.3,0.372,1.6,3.6,0.437,0.484,1.6,1.7,0.922,0.3,1.0,1.3,3.0,0.4,0.0,1.6,1.4,7.4,1.88,5.5
211,2006-2007,Šarūnas Jasikevičius,PG,30,27-30,GSW,26,2,11.9,1.4,3.9,0.366,0.5,1.7,0.273,1.0,2.2,0.439,0.426,1.0,1.2,0.871,0.2,0.6,0.8,2.3,0.5,0.0,1.2,0.8,4.3,1.92,3.2
212,2006-2007,Al Jefferson,C,22,18-22,BOS,69,60,33.6,6.6,12.8,0.514,0.0,0.0,0.0,6.6,12.8,0.514,0.514,2.9,4.3,0.681,3.4,7.5,11.0,1.3,0.7,1.5,2.0,3.4,16.0,0.65,17.5
213,2006-2007,Richard Jefferson,SF,26,23-26,NJN,55,53,35.6,5.5,12.1,0.456,0.9,2.6,0.359,4.6,9.5,0.483,0.495,4.3,5.9,0.733,0.9,3.5,4.4,2.7,0.6,0.1,2.2,2.2,16.3,1.23,11.5
214,2006-2007,Jared Jeffries,SF,25,23-26,NYK,55,43,23.8,1.7,3.7,0.461,0.0,0.4,0.1,1.7,3.4,0.5,0.466,0.6,1.2,0.456,2.0,2.3,4.3,1.2,0.8,0.5,1.1,2.7,4.1,1.09,4.5
215,2006-2007,Alexander Johnson,PF,23,23-26,MEM,59,19,12.8,1.5,2.9,0.538,0.0,0.0,0.0,1.5,2.9,0.538,0.538,1.3,2.0,0.661,0.8,2.2,3.1,0.3,0.4,0.6,0.8,2.3,4.4,0.37,3.6
216,2006-2007,Amir Johnson,PF,19,18-22,DET,8,0,15.5,2.3,4.1,0.545,0.0,0.4,0.0,2.3,3.8,0.6,0.545,1.4,1.8,0.786,1.9,2.8,4.6,0.4,0.6,1.6,1.1,2.4,5.9,0.36,7.4
217,2006-2007,Anthony Johnson,PG,32,31-34,TOT,67,17,19.4,2.1,5.1,0.414,0.4,1.1,0.342,1.7,4.0,0.433,0.45,0.7,0.9,0.754,0.3,1.2,1.5,3.0,0.5,0.0,1.1,1.8,5.3,2.73,4.2
217,2006-2007,Anthony Johnson,PG,32,31-34,DAL,40,0,14.1,1.5,3.7,0.411,0.3,0.7,0.379,1.2,2.9,0.419,0.449,0.5,0.7,0.724,0.3,0.9,1.2,2.0,0.4,0.0,0.8,1.7,3.8,2.5,2.5
217,2006-2007,Anthony Johnson,PG,32,31-34,ATL,27,17,27.4,3.0,7.3,0.416,0.5,1.6,0.318,2.5,5.7,0.444,0.452,0.9,1.2,0.781,0.3,1.6,2.0,4.6,0.6,0.1,1.7,1.9,7.5,2.71,6.6
218,2006-2007,DerMarr Johnson,SF,26,23-26,DEN,39,7,10.7,1.3,3.9,0.325,0.5,2.3,0.216,0.8,1.7,0.47,0.386,0.4,0.5,0.762,0.3,1.2,1.5,0.4,0.4,0.3,0.7,1.0,3.5,0.57,1.7
219,2006-2007,Joe Johnson,SG,25,23-26,ATL,57,57,41.4,9.4,20.0,0.471,2.1,5.5,0.381,7.3,14.5,0.504,0.523,4.1,5.5,0.748,0.9,3.3,4.2,4.4,1.1,0.2,3.1,2.0,25.0,1.42,17.8
220,2006-2007,Linton Johnson,PF,26,23-26,NOK,54,0,13.3,1.7,3.5,0.489,0.2,0.6,0.333,1.5,3.0,0.519,0.516,0.6,0.7,0.811,1.0,2.1,3.0,0.3,0.6,0.3,0.5,1.9,4.2,0.6,4.1
221,2006-2007,Bobby Jones,SF,23,23-26,PHI,44,5,7.6,1.0,2.1,0.462,0.0,0.2,0.111,1.0,1.9,0.5,0.468,0.5,0.9,0.561,0.5,0.8,1.3,0.4,0.3,0.0,0.4,1.3,2.5,1.0,1.3
222,2006-2007,Dahntay Jones,SG,26,23-26,MEM,78,25,21.4,2.8,5.9,0.477,0.1,0.2,0.417,2.8,5.8,0.479,0.483,1.8,2.2,0.793,0.6,1.4,2.0,0.9,0.5,0.3,1.2,2.5,7.5,0.75,4.0
223,2006-2007,Damon Jones,PG,30,27-30,CLE,60,0,19.6,2.3,5.9,0.386,1.5,3.9,0.385,0.8,2.1,0.387,0.511,0.5,0.7,0.682,0.2,1.0,1.1,1.6,0.3,0.0,0.6,0.9,6.6,2.67,4.3
224,2006-2007,Dwayne Jones,PF,23,23-26,CLE,4,0,4.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8,1.5,0.5,0.3,1.3,1.5,0.0,0.0,0.0,0.5,0.8,0.8,0.0,0.0
225,2006-2007,Eddie Jones,SG,35,35-38,TOT,64,41,24.9,2.8,6.6,0.422,1.2,3.5,0.351,1.6,3.1,0.5,0.514,0.9,1.2,0.787,0.5,2.5,3.0,1.7,1.1,0.2,0.7,1.9,7.7,2.43,7.0
225,2006-2007,Eddie Jones,SG,35,35-38,MEM,29,14,19.3,2.0,5.2,0.377,0.8,2.6,0.297,1.2,2.7,0.455,0.45,0.9,1.2,0.735,0.5,1.6,2.1,1.1,0.8,0.1,0.8,1.9,5.6,1.38,3.5
225,2006-2007,Eddie Jones,SG,35,35-38,MIA,35,27,29.5,3.5,7.7,0.446,1.6,4.2,0.378,1.9,3.5,0.528,0.55,1.0,1.2,0.829,0.5,3.2,3.7,2.2,1.3,0.2,0.7,2.0,9.5,3.14,9.8
226,2006-2007,Fred Jones,SG,27,27-30,TOT,63,12,20.9,2.2,5.7,0.385,0.6,2.0,0.305,1.6,3.7,0.429,0.439,1.5,1.8,0.833,0.4,1.5,1.8,1.7,0.8,0.3,1.1,1.9,6.5,1.55,4.3
226,2006-2007,Fred Jones,SG,27,27-30,TOR,39,9,22.3,2.5,6.4,0.386,0.8,2.6,0.317,1.6,3.8,0.432,0.45,1.9,2.3,0.83,0.4,1.7,2.1,1.4,0.8,0.3,1.3,2.1,7.6,1.08,4.5
226,2006-2007,Fred Jones,SG,27,27-30,POR,24,3,18.7,1.8,4.7,0.384,0.3,1.1,0.259,1.5,3.5,0.424,0.415,0.9,1.1,0.846,0.3,1.1,1.4,2.2,0.8,0.2,0.7,1.7,4.8,3.14,3.9
227,2006-2007,James Jones,SF,26,23-26,PHO,76,7,18.1,2.1,5.8,0.368,1.2,3.1,0.378,0.9,2.7,0.356,0.47,0.9,1.1,0.877,0.4,1.9,2.3,0.6,0.4,0.6,0.4,1.5,6.4,1.5,4.5
228,2006-2007,Jumaine Jones,SF,27,27-30,PHO,18,0,7.7,0.8,2.8,0.275,0.6,1.8,0.313,0.2,1.1,0.211,0.373,0.1,0.1,1.0,0.3,0.9,1.3,0.1,0.3,0.1,0.4,1.1,2.2,0.25,0.5
229,2006-2007,Solomon Jones,PF,22,18-22,ATL,58,8,11.5,1.1,2.2,0.508,0.0,0.0,0.0,1.1,2.2,0.512,0.508,1.0,1.3,0.787,0.8,1.5,2.3,0.2,0.2,0.7,0.4,2.1,3.3,0.5,2.8
230,2006-2007,Chris Kaman,C,24,23-26,LAC,75,66,29.0,3.9,8.7,0.451,0.0,0.0,0.0,3.9,8.7,0.452,0.451,2.2,3.0,0.741,2.1,5.7,7.8,1.1,0.5,1.5,2.0,3.3,10.1,0.55,10.1
231,2006-2007,Jason Kapono,SF,25,23-26,MIA,67,35,26.4,4.1,8.4,0.494,1.6,3.1,0.514,2.5,5.3,0.482,0.59,1.0,1.1,0.892,0.4,2.3,2.7,1.2,0.6,0.0,1.0,2.0,10.9,1.2,8.0
232,2006-2007,Viktor Khryapa,PF,24,23-26,CHI,33,0,7.0,0.8,2.1,0.386,0.0,0.2,0.0,0.8,1.9,0.422,0.386,0.6,0.8,0.731,0.6,1.1,1.7,0.6,0.3,0.0,0.5,1.6,2.2,1.2,1.2
233,2006-2007,Jason Kidd,PG,33,31-34,NJN,80,80,36.7,4.6,11.4,0.406,1.6,4.5,0.343,3.1,6.8,0.448,0.475,2.2,2.9,0.778,1.7,6.5,8.2,9.2,1.6,0.3,2.7,1.8,13.0,3.41,20.3
234,2006-2007,Tarence Kinsey,SG,22,18-22,MEM,48,12,20.1,2.9,6.3,0.457,0.3,1.0,0.283,2.6,5.4,0.488,0.479,1.6,2.0,0.796,0.6,1.4,2.0,0.9,1.1,0.0,1.0,1.2,7.7,0.9,5.7
235,2006-2007,Andrei Kirilenko,SF,25,23-26,UTA,70,70,29.3,2.8,6.0,0.471,0.2,1.1,0.213,2.6,4.9,0.528,0.49,2.5,3.4,0.728,1.3,3.4,4.7,2.9,1.1,2.1,1.9,2.5,8.3,1.53,10.6
236,2006-2007,Linas Kleiza,PF,22,18-22,DEN,79,14,18.8,2.5,6.0,0.422,1.1,2.8,0.376,1.5,3.2,0.462,0.509,1.5,1.7,0.852,1.0,2.4,3.4,0.6,0.4,0.2,1.0,2.5,7.6,0.6,5.0
237,2006-2007,Brevin Knight,PG,31,31-34,CHA,45,25,28.3,3.4,8.1,0.419,0.0,0.4,0.056,3.4,7.7,0.438,0.42,2.3,2.8,0.805,0.3,2.2,2.6,6.6,1.5,0.1,2.1,2.5,9.1,3.14,10.1
238,2006-2007,Yaroslav Korolev,SF,19,18-22,LAC,10,0,4.1,0.4,1.6,0.25,0.1,0.5,0.2,0.3,1.1,0.273,0.281,0.3,0.6,0.5,0.1,0.2,0.3,0.4,0.3,0.0,0.1,0.0,1.2,4.0,0.6
239,2006-2007,Kyle Korver,SF,25,23-26,PHI,74,1,30.9,5.0,11.4,0.44,1.8,4.1,0.43,3.2,7.3,0.446,0.518,2.6,2.8,0.914,0.4,3.1,3.5,1.4,0.8,0.3,1.6,2.5,14.4,0.87,9.7
240,2006-2007,Nenad Krstić,C,23,23-26,NJN,26,26,32.6,6.5,12.4,0.526,0.0,0.0,0.0,6.5,12.4,0.528,0.526,3.3,4.7,0.711,2.0,4.8,6.8,1.8,0.4,0.9,2.0,3.4,16.4,0.9,13.6
241,2006-2007,Raef LaFrentz,PF,30,27-30,POR,27,9,13.0,1.4,3.8,0.382,0.1,0.9,0.087,1.4,2.9,0.468,0.392,0.7,1.0,0.769,0.9,1.7,2.6,0.3,0.3,0.4,0.5,2.1,3.7,0.6,2.0
242,2006-2007,James Lang,C,23,23-26,WAS,11,0,5.0,0.4,0.8,0.444,0.0,0.0,0.0,0.4,0.8,0.444,0.444,0.3,0.5,0.6,0.5,0.5,1.0,0.2,0.0,0.3,0.2,1.3,1.0,1.0,0.4
243,2006-2007,David Lee,PF,23,23-26,NYK,58,12,29.8,4.1,6.9,0.6,0.0,0.0,0.0,4.1,6.9,0.6,0.6,2.4,3.0,0.815,3.4,7.0,10.4,1.8,0.8,0.4,1.6,2.7,10.7,1.12,16.4
244,2006-2007,Rashard Lewis,SF,27,27-30,SEA,60,60,39.1,7.7,16.8,0.461,2.5,6.5,0.39,5.2,10.3,0.505,0.536,4.4,5.3,0.841,1.5,5.1,6.6,2.4,1.1,0.7,2.0,2.4,22.4,1.2,18.8
245,2006-2007,Randy Livingston,PG,31,31-34,SEA,4,0,6.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,1.0,0.0,0.0,0.3,0.5,0.0,3.33,-0.3
246,2006-2007,Shaun Livingston,PG,21,18-22,LAC,54,31,29.8,3.9,8.3,0.463,0.1,0.3,0.313,3.8,8.0,0.469,0.469,1.5,2.1,0.707,1.0,2.4,3.4,5.1,1.1,0.5,2.0,2.5,9.3,2.55,9.9
247,2006-2007,Kyle Lowry,PG,20,18-22,MEM,10,0,17.5,1.4,3.8,0.368,0.3,0.8,0.375,1.1,3.0,0.367,0.408,2.5,2.8,0.893,1.2,1.9,3.1,3.2,1.4,0.1,1.2,2.0,5.6,2.67,7.5
248,2006-2007,John Lucas III,PG,24,23-26,HOU,47,0,8.1,1.3,3.3,0.397,0.3,1.3,0.254,1.0,2.1,0.485,0.446,0.3,0.4,0.789,0.2,0.6,0.8,0.7,0.4,0.0,0.3,0.8,3.3,2.33,2.0
249,2006-2007,Tyronn Lue,PG,29,27-30,ATL,56,17,26.6,3.9,9.4,0.416,1.0,2.9,0.348,2.9,6.5,0.446,0.469,2.6,2.9,0.883,0.3,1.5,1.9,3.6,0.4,0.0,1.5,1.8,11.4,2.4,8.2
250,2006-2007,Mark Madsen,C,31,31-34,MIN,56,0,8.4,0.4,0.8,0.535,0.0,0.0,0.0,0.4,0.8,0.535,0.535,0.3,0.5,0.517,0.6,0.9,1.6,0.2,0.2,0.2,0.4,1.8,1.1,0.5,0.5
251,2006-2007,Corey Maggette,SF,27,27-30,LAC,75,31,30.5,4.9,10.8,0.454,0.2,0.9,0.2,4.7,9.9,0.476,0.462,6.9,8.4,0.82,1.2,4.7,5.9,2.8,0.9,0.2,2.7,3.3,16.9,1.04,13.3
252,2006-2007,Jamaal Magloire,C,28,27-30,POR,81,23,21.0,2.5,4.9,0.504,0.0,0.0,0.0,2.5,4.9,0.504,0.504,1.6,3.0,0.541,1.9,4.2,6.1,0.4,0.3,0.8,1.6,2.8,6.5,0.25,5.9
253,2006-2007,Renaldo Major,PF,24,23-26,GSW,1,0,27.0,2.0,10.0,0.2,0.0,0.0,0.0,2.0,10.0,0.2,0.2,1.0,2.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,5.0,0.0,-5.0
254,2006-2007,Stephon Marbury,PG,29,27-30,NYK,74,74,37.1,5.3,12.9,0.415,1.7,4.7,0.357,3.7,8.2,0.448,0.48,4.0,5.2,0.769,0.5,2.4,2.9,5.4,1.0,0.1,2.4,2.5,16.4,2.25,12.1
255,2006-2007,Shawn Marion,SF,28,27-30,PHO,80,80,37.6,7.0,13.4,0.524,1.0,3.2,0.317,6.0,10.2,0.587,0.561,2.5,3.1,0.81,2.2,7.7,9.8,1.7,2.0,1.5,1.4,2.7,17.5,1.21,21.4
256,2006-2007,Damir Markota,PF,21,18-22,MIL,30,0,5.7,0.6,1.7,0.365,0.2,0.5,0.375,0.4,1.2,0.361,0.423,0.2,0.4,0.636,0.4,0.7,1.0,0.2,0.1,0.0,0.5,0.7,1.7,0.4,0.5
257,2006-2007,Sean Marks,PF,31,31-34,PHO,3,0,5.7,0.7,2.0,0.333,0.0,0.3,0.0,0.7,1.7,0.4,0.333,0.7,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,1.3,2.0,-1.0,0.7
258,2006-2007,Donyell Marshall,PF,33,31-34,CLE,81,0,16.8,2.6,6.1,0.424,1.2,3.3,0.351,1.4,2.7,0.514,0.52,0.7,1.0,0.663,1.1,2.9,4.0,0.6,0.5,0.5,0.8,1.6,7.0,0.75,6.4
259,2006-2007,Rawle Marshall,SG,24,23-26,IND,40,2,9.0,0.8,2.2,0.36,0.1,0.5,0.222,0.7,1.8,0.394,0.382,0.8,1.1,0.689,0.2,0.5,0.7,0.3,0.3,0.1,0.5,0.6,2.5,0.6,1.1
260,2006-2007,Darrick Martin,PG,35,35-38,TOR,31,0,7.1,1.1,3.0,0.351,0.4,1.2,0.351,0.6,1.8,0.351,0.42,0.5,0.7,0.714,0.1,0.3,0.4,1.4,0.1,0.0,0.4,0.7,3.0,3.5,1.7
261,2006-2007,Kenyon Martin,PF,29,27-30,DEN,2,2,31.5,4.0,8.0,0.5,0.0,0.5,0.0,4.0,7.5,0.533,0.5,1.5,6.0,0.25,3.0,7.0,10.0,0.5,0.0,0.0,2.5,5.0,9.5,0.2,4.0
262,2006-2007,Kevin Martin,SG,23,23-26,SAC,80,80,35.2,6.3,13.3,0.473,1.6,4.2,0.381,4.7,9.2,0.515,0.533,6.0,7.1,0.844,0.9,3.4,4.3,2.2,1.2,0.1,1.7,2.3,20.2,1.29,15.9
263,2006-2007,Desmond Mason,SF,29,27-30,NOK,75,75,34.3,5.4,12.0,0.452,0.0,0.0,0.0,5.4,12.0,0.452,0.452,2.9,4.3,0.663,1.7,2.9,4.6,1.5,0.7,0.3,2.6,2.3,13.7,0.58,7.9
264,2006-2007,Roger Mason,SG,26,23-26,WAS,62,0,7.9,1.0,2.9,0.33,0.5,1.6,0.324,0.4,1.2,0.338,0.422,0.2,0.3,0.875,0.1,0.6,0.7,0.6,0.2,0.1,0.3,1.1,2.7,2.0,0.9
265,2006-2007,Jason Maxiell,C,23,23-26,DET,67,8,14.1,2.0,3.9,0.5,0.0,0.0,0.0,2.0,3.9,0.5,0.5,1.1,2.0,0.526,1.3,1.5,2.8,0.2,0.4,0.9,0.8,1.6,5.0,0.25,4.1
266,2006-2007,Sean May,PF,22,18-22,CHA,35,8,23.9,4.7,9.4,0.5,0.1,0.1,0.667,4.6,9.3,0.498,0.503,2.5,3.2,0.768,2.1,4.6,6.7,1.9,0.5,0.7,1.6,2.9,11.9,1.19,11.8
267,2006-2007,Rashad McCants,SG,22,18-22,MIN,37,0,15.0,1.7,4.8,0.35,0.5,2.0,0.267,1.1,2.8,0.412,0.407,1.1,1.6,0.69,0.4,0.9,1.3,1.0,0.7,0.2,1.1,1.9,5.0,0.91,1.6
268,2006-2007,Chris McCray,SG,22,18-22,MIL,5,0,2.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,-1.2
269,2006-2007,Antonio McDyess,PF,32,31-34,DET,82,3,21.1,3.5,6.6,0.526,0.0,0.0,0.0,3.5,6.6,0.526,0.526,1.2,1.7,0.691,2.0,4.0,6.0,0.9,0.7,0.8,0.9,2.9,8.1,1.0,9.1
270,2006-2007,Ivan McFarlin,PF,24,23-26,PHI,11,0,3.7,0.5,1.2,0.385,0.0,0.1,0.0,0.5,1.1,0.417,0.385,0.5,0.6,0.714,0.6,0.4,1.0,0.1,0.0,0.0,0.1,0.7,1.4,1.0,0.9
271,2006-2007,Tracy McGrady,SG,27,27-30,HOU,71,71,35.8,9.0,20.8,0.431,1.8,5.4,0.331,7.2,15.5,0.466,0.474,4.9,6.9,0.707,0.8,4.5,5.3,6.5,1.3,0.5,3.0,1.9,24.6,2.17,19.5
272,2006-2007,Jeff McInnis,PG,32,31-34,CHA,38,3,18.5,1.9,4.8,0.392,0.0,0.2,0.125,1.8,4.6,0.405,0.395,0.6,0.8,0.688,0.4,1.3,1.6,3.3,0.4,0.0,1.1,1.9,4.3,3.0,3.5
